"","ID","gender","mateID","enzyme","age","gonoCycle","timeDeath","typeDeath","whereTrapped","motherID","fatherID","infStatus","releaseLoc","long","lat","gridID"
"1164",10935,0,-1,0.929491480346769,19,0,1,0,-1,-1,-1,0,-1,145.764497136282,-16.9211784337642,1713
"1165",10938,0,-1,0.894384279148653,25,0,1,0,-1,-1,-1,0,-1,145.760798937597,-16.9127060196687,1067
"1166",10967,1,-1,0.103806122438982,24,1,1,0,-1,-1,-1,0,-1,145.759568174033,-16.9168698553293,801
"1167",10968,0,-1,0.0211254525929689,20,0,1,0,-1,-1,-1,0,-1,145.762264840844,-16.9189553211887,1327
"1168",10972,1,-1,0.765670866472647,19,0,1,0,-1,-1,-1,0,-1,145.758415429772,-16.9155729307154,566
"1169",10985,0,-1,0.78878719243221,19,0,1,0,-1,-1,-1,0,-1,145.764740150503,-16.9215793076676,1739
"1170",10991,1,-1,0.921286693075672,21,1,1,0,-1,-1,-1,0,-1,145.761514691151,-16.9139499406118,1172
"1171",11003,1,-1,0.635085836285725,20,1,1,0,-1,-1,-1,0,-1,145.757243657401,-16.9154144524181,362
"1172",11008,0,-1,0.675284164957702,26,0,1,0,-1,-1,-1,0,-1,145.762132249499,-16.9150288692839,1343
"1173",11013,1,-1,0.472526733996347,20,1,1,0,-1,-1,-1,0,-1,145.761576236008,-16.9242968912809,1190
"1174",11023,0,-1,0.656882765935734,23,0,1,0,-1,-1,-1,0,-1,145.759584163817,-16.9173475146114,799
"1175",11027,1,-1,0.889274099841714,22,1,1,0,-1,-1,-1,0,-1,145.764278207975,-16.9187917153228,1723
"1176",11036,1,-1,0.611460945103317,21,1,1,0,-1,-1,-1,0,-1,145.761349372803,-16.9193314933093,1151
"1177",11039,1,-1,0.482569956919178,23,1,1,0,-1,-1,-1,0,-1,145.769080350587,-16.9182152519164,2125
"1178",11040,0,-1,0.643182193860412,19,0,1,0,-1,-1,-1,0,-1,145.769148241575,-16.9187701550051,2123
"1179",11043,0,-1,0.402255036402494,20,0,1,0,-1,-1,-1,0,-1,145.765710301031,-16.9200888311461,1834
"1180",11048,1,-1,0.500163820339367,23,1,1,0,-1,-1,-1,0,-1,145.76052034164,-16.9212828122389,929
"1181",11093,0,-1,0.650151369860396,20,0,1,0,-1,-1,-1,0,-1,145.767863446856,-16.9176039908095,2025
"1182",11103,0,-1,0.631469306303188,22,0,1,0,-1,-1,-1,0,-1,145.76993545211,-16.9181032081496,2175
"1183",11106,1,-1,0.606687347171828,20,1,1,0,-1,-1,-1,0,-1,145.765147180019,-16.9202134115446,1792
"1184",11113,1,-1,0.361391515703872,19,0,1,0,-1,-1,-1,0,-1,145.761700473177,-16.9145960897755,1229
"1185",11127,0,-1,0.500781418988481,18,0,1,0,-1,-1,-1,0,-1,145.762696875948,-16.9165329440591,1450
"1186",11139,0,-1,0.819433302618563,20,0,1,0,-1,-1,-1,0,-1,145.761346611384,-16.91427273442,1171
"1187",11142,1,-1,0.0273047904483974,20,1,1,0,-1,-1,-1,0,-1,145.755437281586,-16.9163683726378,151
"1188",11153,1,-1,0.738897547824308,21,1,1,0,-1,-1,-1,0,-1,145.763789809016,-16.9240629029498,1641
"1189",11163,1,-1,0.394502970157191,22,1,1,0,-1,-1,-1,0,-1,145.762707237062,-16.9184692395252,1442
"1190",11167,1,-1,0.852601526305079,20,1,1,0,-1,-1,-1,0,-1,145.765785707435,-16.9210175115116,1849
"1191",11169,0,-1,0.907138642854989,20,0,1,0,-1,-1,-1,0,-1,145.7668807258,-16.9179048735783,1942
"1192",11185,1,-1,0.914066874654964,20,1,1,0,-1,-1,-1,0,-1,145.762975311371,-16.9218033206727,1481
"1193",11198,0,-1,0.0898418421857059,19,0,1,0,-1,-1,-1,0,-1,145.761554468832,-16.9175776793159,1217
"1194",11214,0,-1,0.279147047782317,17,0,1,0,-1,-1,-1,0,-1,145.75695389,-16.9147186468142,329
"1195",11233,0,-1,0.143159843748435,19,0,1,0,-1,-1,-1,0,-1,145.761620052249,-16.9197899052752,1208
"1196",11250,1,-1,0.661676035495475,23,1,1,0,-1,-1,-1,0,-1,145.765363350581,-16.9236180844188,1800
"1197",11261,1,-1,0.513530510244891,21,1,1,0,-1,-1,-1,0,-1,145.763178055585,-16.915919961286,1550
"1198",11263,1,-1,0.433855044422671,21,1,1,0,-1,-1,-1,0,-1,145.756796496343,-16.9150775614435,328
"1199",11267,0,-1,0.0592209347523749,19,0,1,0,-1,-1,-1,0,-1,145.760875456841,-16.9203180291428,1037
"1200",11273,0,-1,0.964199468493462,19,0,1,0,-1,-1,-1,0,-1,145.757946252967,-16.9162708707429,476
"1201",11284,1,-1,0.075631010113284,16,0,1,0,-1,-1,-1,0,-1,145.760969183633,-16.9117977710542,1071
"1202",11294,0,-1,0.967800179729238,19,0,1,0,-1,-1,-1,0,-1,145.765553637666,-16.9200962558726,1834
"1203",11299,0,-1,0.364700957201421,21,0,1,0,-1,-1,-1,0,-1,145.764069881138,-16.920475388836,1687
"1204",11302,0,-1,0.259982560062781,20,0,1,0,-1,-1,-1,0,-1,145.765536511752,-16.9231554662853,1821
"1205",11335,1,-1,0.0262350710108876,17,0,1,0,-1,-1,-1,0,-1,145.766546172478,-16.9189202685627,1917
"1206",11336,0,-1,0.755255121039227,21,0,1,0,-1,-1,-1,0,-1,145.763945209054,-16.9200566742048,1657
"1207",11346,1,-1,0.0918689307291061,20,1,1,0,-1,-1,-1,0,-1,145.769198782082,-16.9167392094608,2131
"1208",11350,0,-1,0.734759298153222,18,0,1,0,-1,-1,-1,0,-1,145.758347446144,-16.9156933994614,565
"1209",11358,0,-1,0.650592572288588,24,0,1,0,-1,-1,-1,0,-1,145.762952582082,-16.9233791991767,1475
"1210",11367,0,-1,0.858709330903366,21,0,1,0,-1,-1,-1,0,-1,145.755091402325,-16.915993446151,130
"1211",11386,0,-1,0.712883197702467,21,0,1,0,-1,-1,-1,0,-1,145.764771138394,-16.9191737214542,1748
"1212",11392,0,-1,0.318458752240986,19,0,1,0,-1,-1,-1,0,-1,145.755101378533,-16.9171886074652,125
"1213",11397,0,-1,0.44649313041009,18,0,1,0,-1,-1,-1,0,-1,145.761043741442,-16.9137320692082,1117
"1214",11401,1,-1,0.256929487688467,21,1,1,0,-1,-1,-1,0,-1,145.755716363398,-16.9167338084933,173
"1215",11407,0,-1,0.372060514520854,19,0,1,0,-1,-1,-1,0,-1,145.759962978938,-16.9183093953306,843
"1216",11411,1,-1,0.303981066215783,20,1,1,0,-1,-1,-1,0,-1,145.760045203218,-16.9151411878725,905
"1217",11416,0,-1,0.194048119708896,21,0,1,0,-1,-1,-1,0,-1,145.761650809301,-16.9116955333283,1240
"1218",11447,0,-1,0.222220091382042,21,0,1,0,-1,-1,-1,0,-1,145.759439214212,-16.9181466136532,748
"1219",11455,1,-1,0.690586192766204,21,1,1,0,-1,-1,-1,0,-1,145.76141503529,-16.9117996744531,1181
"1220",11460,0,-1,0.583096596878022,20,0,1,0,-1,-1,-1,0,-1,145.760638451546,-16.9131614159859,1012
"1221",11483,1,-1,0.300452564144507,22,1,1,0,-1,-1,-1,0,-1,145.755836713031,-16.9135852096921,212
"1222",11496,1,-1,0.414646820165217,18,0,1,0,-1,-1,-1,0,-1,145.762375964252,-16.9158619525087,1397
"1223",11510,1,-1,0.330550500424579,24,1,1,0,-1,-1,-1,0,-1,145.761264563897,-16.9219213785479,1084
"1224",11516,0,-1,0.606219712411985,17,0,1,0,-1,-1,-1,0,-1,145.763738350435,-16.9179395968598,1630
"1225",11519,0,-1,0.106766019714996,21,0,1,0,-1,-1,-1,0,-1,145.755345261531,-16.915902943475,152
"1226",11533,1,-1,0.278003042563796,23,1,1,0,-1,-1,-1,0,-1,145.753920219305,-16.9154174462585,47
"1227",11534,1,-1,0.731434821849689,21,1,1,0,-1,-1,-1,0,-1,145.762283927541,-16.9160939182654,1396
"1228",11542,0,-1,0.581392641877756,22,0,1,0,-1,-1,-1,0,-1,145.754108661679,-16.9134674329125,69
"1229",11592,0,-1,0.208153767278418,17,0,1,0,-1,-1,-1,0,-1,145.753218407908,-16.9149508071183,18
"1230",11594,1,-1,0.339711961103603,18,0,1,0,-1,-1,-1,0,-1,145.762113668932,-16.9154755504843,1341
"1231",11596,0,-1,0.631034181918949,21,0,1,0,-1,-1,-1,0,-1,145.75829977513,-16.9155693538864,566
"1232",11598,1,-1,0.53062788862735,24,1,1,0,-1,-1,-1,0,-1,145.760707490156,-16.9152445046865,1004
"1233",11603,0,-1,0.964155090274289,21,0,1,0,-1,-1,-1,0,-1,145.761725864688,-16.9121140355663,1239
"1234",11610,1,-1,0.341388413216919,19,0,1,0,-1,-1,-1,0,-1,145.76092682161,-16.9146133620161,1060
"1235",11617,0,-1,0.499546297825873,20,0,1,0,-1,-1,-1,0,-1,145.764420029345,-16.923341887663,1705
"1236",11624,1,-1,0.697672517271712,18,0,1,0,-1,-1,-1,0,-1,145.762096239797,-16.9135688151134,1349
"1237",11630,1,-1,0.744612112641335,24,1,1,0,-1,-1,-1,0,-1,145.762041760247,-16.9122199621699,1354
"1238",11641,0,-1,0.418733562109992,17,0,1,0,-1,-1,-1,0,-1,145.769449931769,-16.920459099382,2135
"1239",11648,1,-1,0.612747619161382,19,0,1,0,-1,-1,-1,0,-1,145.762391090748,-16.9215839482722,1374
"1240",11652,0,-1,0.907471631653607,21,0,1,0,-1,-1,-1,0,-1,145.761289299265,-16.9148282068393,1169
"1241",11656,0,-1,0.763841893756762,17,0,1,0,-1,-1,-1,0,-1,145.764097341572,-16.9202461012525,1688
"1242",11695,1,-1,0.839432583656162,18,0,1,0,-1,-1,-1,0,-1,145.76391445262,-16.9160168888511,1667
"1243",11705,0,-1,0.17858778918162,19,0,1,0,-1,-1,-1,0,-1,145.760499403862,-16.9176529624616,943
"1244",11706,0,-1,0.653044812148437,20,0,1,0,-1,-1,-1,0,-1,145.764058060922,-16.9169930207479,1698
"1245",11714,1,-1,0.103261256823316,26,2,1,0,-1,-1,-1,0,-1,145.769055227385,-16.919293013552,2121
"1246",11734,0,-1,0.788437424693257,22,0,1,0,-1,-1,-1,0,-1,145.76171378026,-16.9184947448274,1213
"1247",11735,1,-1,0.101973897079006,21,1,1,0,-1,-1,-1,0,-1,145.764665563879,-16.9231778965393,1732
"1248",11736,0,-1,0.619461393449455,20,0,1,0,-1,-1,-1,0,-1,145.766623524351,-16.9187664430828,1918
"1249",11743,0,-1,0.717142701148987,19,0,1,0,-1,-1,-1,0,-1,145.760727671214,-16.9209123192908,981
"1250",11766,0,-1,0.968106069602072,19,0,1,0,-1,-1,-1,0,-1,145.760334186184,-16.9208659626141,931
"1251",11768,1,-1,0.382777303922921,22,1,1,0,-1,-1,-1,0,-1,145.762307963341,-16.9186057215419,1386
"1252",11786,0,-1,0.933890289394185,20,0,1,0,-1,-1,-1,0,-1,145.762035140709,-16.9146448358751,1345
"1253",11787,1,-1,0.681080595590174,22,1,1,0,-1,-1,-1,0,-1,145.769353853946,-16.9176487269114,2147
"1254",11793,0,-1,0.157892726361752,18,0,1,0,-1,-1,-1,0,-1,145.760672274309,-16.9134661534185,1011
"1255",11794,0,-1,0.133193738758564,20,0,1,0,-1,-1,-1,0,-1,145.761963384256,-16.9201483518551,1265
"1256",11803,0,-1,0.914969945326447,16,0,1,0,-1,-1,-1,0,-1,145.761892739506,-16.9155340947224,1283
"1257",11816,1,-1,0.692278037779033,21,1,1,0,-1,-1,-1,0,-1,145.764719152586,-16.9201493813423,1745
"1258",11823,0,-1,0.830608374672011,21,0,1,0,-1,-1,-1,0,-1,145.762496761772,-16.9222422216578,1371
"1259",11829,1,-1,0.709902957780287,20,1,1,0,-1,-1,-1,0,-1,145.762390838682,-16.9189241464127,1384
"1260",11835,1,-1,0.388876459095627,20,1,1,0,-1,-1,-1,0,-1,145.761717335788,-16.9197629161009,1208
"1261",11843,0,-1,0.841981366509572,20,0,1,0,-1,-1,-1,0,-1,145.763887000362,-16.9198909983428,1658
"1262",11851,1,-1,0.199648496927693,22,1,1,0,-1,-1,-1,0,-1,145.764600292105,-16.92281575747,1734
"1263",11861,0,-1,0.810818349942565,19,0,1,0,-1,-1,-1,0,-1,145.761186867241,-16.9193571703687,1095
"1264",11872,1,-1,0.701083784690127,20,1,1,0,-1,-1,-1,0,-1,145.75779170802,-16.9154143637294,479
"1265",11879,0,-1,0.974812515312806,17,0,1,0,-1,-1,-1,0,-1,145.768773488505,-16.9215427618185,2070
"1266",11882,0,-1,0.621671173954383,24,0,1,0,-1,-1,-1,0,-1,145.762506518499,-16.9220541487002,1372
"1267",11895,1,-1,0.801838545361534,18,0,1,0,-1,-1,-1,0,-1,145.76147294654,-16.9244657847748,1130
"1268",11901,0,-1,0.321221858728677,20,0,1,0,-1,-1,-1,0,-1,145.75557473472,-16.9141872280468,183
"1269",11918,0,-1,0.712617549812421,20,0,1,0,-1,-1,-1,0,-1,145.762475258601,-16.9221356306419,1372
"1270",11925,1,-1,0.0257614438887686,20,1,1,0,-1,-1,-1,0,-1,145.762366812823,-16.9230443642954,1368
"1271",11930,0,-1,0.0834816852584481,21,0,1,0,-1,-1,-1,0,-1,145.765248413416,-16.9175934540457,1797
"1272",11935,0,-1,0.0743889596778899,22,0,1,0,-1,-1,-1,0,-1,145.763704097402,-16.9233575222747,1609
"1273",11943,0,-1,0.0145983081310987,17,0,1,0,-1,-1,-1,0,-1,145.760764253001,-16.9192693052781,988
"1274",11946,1,-1,0.346099598100409,23,1,1,0,-1,-1,-1,0,-1,145.759026262183,-16.9147696354043,713
"1275",11957,1,-1,0.246089638909325,19,0,1,0,-1,-1,-1,0,-1,145.761359665288,-16.921987475347,1140
"1276",11961,0,-1,0.763732302701101,22,0,1,0,-1,-1,-1,0,-1,145.760373146425,-16.9144140730527,956
"1277",11974,1,-1,0.628239290090278,18,0,1,0,-1,-1,-1,0,-1,145.761713361879,-16.9126928171054,1236
"1278",11982,0,-1,0.48725438117981,24,0,1,0,-1,-1,-1,0,-1,145.765069407349,-16.9223387623363,1784
"1279",11984,1,-1,0.221542564453557,21,1,1,0,-1,-1,-1,0,-1,145.76197742144,-16.915566279276,1283
"1280",12013,0,-1,0.0578060611151159,21,0,1,0,-1,-1,-1,0,-1,145.762834402938,-16.9162545195139,1503
"1281",12023,0,-1,0.325327744241804,20,0,1,0,-1,-1,-1,0,-1,145.761876356669,-16.9193309943225,1268
"1282",12031,1,-1,0.0609172121621668,20,1,1,0,-1,-1,-1,0,-1,145.764831393529,-16.9221009092145,1762
"1283",12044,1,-1,0.131828304380178,21,1,1,0,-1,-1,-1,0,-1,145.75773949109,-16.9157535288208,437
"1284",12046,0,-1,0.577979017747566,17,0,1,0,-1,-1,-1,0,-1,145.756028020405,-16.9161270346462,230
"1285",12052,1,-1,0.752428226405755,21,1,1,0,-1,-1,-1,0,-1,145.754559440407,-16.9159195260088,92
"1286",12068,0,-1,0.630543764214963,22,0,1,0,-1,-1,-1,0,-1,145.762201364,-16.921583758286,1317
"1287",12091,1,-1,0.660191962961107,20,1,1,0,-1,-1,-1,0,-1,145.761197010669,-16.9215215169683,1086
"1288",12095,1,-1,0.503111696103588,22,1,1,0,-1,-1,-1,0,-1,145.756908654306,-16.9142148018001,331
"1289",12102,1,-1,0.835917927091941,22,1,1,0,-1,-1,-1,0,-1,145.760935004626,-16.9138224111648,1063
"1290",12123,1,-1,0.777849357808009,16,0,1,0,-1,-1,-1,0,-1,145.761086737243,-16.9177186697604,1101
"1291",12129,1,-1,0.274883085861802,21,1,1,0,-1,-1,-1,0,-1,145.767280028006,-16.9191875276784,1977
"1292",12135,1,-1,0.302190871210769,20,1,1,0,-1,-1,-1,0,-1,145.758994203055,-16.9181336062167,652
"1293",12136,1,-1,0.833707845071331,18,0,1,0,-1,-1,-1,0,-1,145.761571245903,-16.9129086822225,1235
"1294",12143,1,-1,0.197271463926882,21,1,1,0,-1,-1,-1,0,-1,145.761243161844,-16.9152053809186,1111
"1295",12146,0,-1,0.816285805078223,21,0,1,0,-1,-1,-1,0,-1,145.763404397865,-16.9225372555153,1571
"1296",12151,1,-1,0.249800624093041,20,1,1,0,-1,-1,-1,0,-1,145.762194686832,-16.9124399386756,1353
"1297",12163,0,-1,0.318633384769782,20,0,1,0,-1,-1,-1,0,-1,145.769518222166,-16.9193783396088,2140
"1298",12171,1,-1,0.0512944923248142,17,0,1,0,-1,-1,-1,0,-1,145.755696261829,-16.9166379384814,174
"1299",12174,1,-1,0.792458684649318,19,0,1,0,-1,-1,-1,0,-1,145.754711016096,-16.9157078047692,93
"1300",12181,1,-1,0.837695130612701,19,0,1,0,-1,-1,-1,0,-1,145.763049961321,-16.9148193059597,1552
"1301",12185,0,-1,0.162527825450525,21,0,1,0,-1,-1,-1,0,-1,145.762780420577,-16.9230405907204,1476
"1302",12191,0,-1,0.646831240970641,22,0,1,0,-1,-1,-1,0,-1,145.765297775458,-16.9179689276363,1818
"1303",12196,1,-1,0.915103440638632,20,1,1,0,-1,-1,-1,0,-1,145.764306572285,-16.9183943730029,1725
"1304",12221,1,-1,0.731165699427947,23,1,1,0,-1,-1,-1,0,-1,145.764013745237,-16.9224218359047,1647
"1305",12230,0,-1,0.987249253084883,16,0,1,0,-1,-1,-1,0,-1,145.761624755972,-16.9118709502115,1240
"1306",12242,0,-1,0.86924732546322,20,0,1,0,-1,-1,-1,0,-1,145.76571826772,-16.9220206064706,1826
"1307",12244,1,-1,0.323046997189522,20,1,1,0,-1,-1,-1,0,-1,145.754525821093,-16.9133110260052,86
"1308",12272,1,-1,0.922027409076691,20,1,1,0,-1,-1,-1,0,-1,145.768894665637,-16.9166369657252,2111
"1309",12273,0,-1,0.691296163480729,19,0,1,0,-1,-1,-1,0,-1,145.761115029907,-16.9212917547686,1087
"1310",12285,1,-1,0.679627452045679,22,1,1,0,-1,-1,-1,0,-1,145.761397191019,-16.9205368789134,1146
"1311",12298,1,-1,0.29811393795535,17,0,1,0,-1,-1,-1,0,-1,145.768053293097,-16.9176801862497,2045
"1312",12306,0,-1,0.233043251093477,22,0,1,0,-1,-1,-1,0,-1,145.753161263927,-16.9139361297427,22
"1313",12307,1,-1,0.828801572090015,19,0,1,0,-1,-1,-1,0,-1,145.760104308875,-16.9136083245446,911
"1314",12316,0,-1,0.442103636218235,17,0,1,0,-1,-1,-1,0,-1,145.764697856398,-16.9212876439691,1740
"1315",12324,1,-1,0.723434198414907,16,0,1,0,-1,-1,-1,0,-1,145.76353848097,-16.9166654044254,1633
"1316",12325,0,-1,0.480616878485307,20,0,1,0,-1,-1,-1,0,-1,145.76061526479,-16.9193318354363,988
"1317",12346,1,-1,0.743986900430173,20,1,1,0,-1,-1,-1,0,-1,145.762191223607,-16.9215958199089,1317
"1318",12347,1,-1,0.439867325592786,18,0,1,0,-1,-1,-1,0,-1,145.763505675567,-16.9237641305556,1566
"1319",12352,0,-1,0.311797132249922,17,0,1,0,-1,-1,-1,0,-1,145.764261488001,-16.9221719484503,1680
"1320",12359,1,-1,0.994529166957363,20,1,1,0,-1,-1,-1,0,-1,145.765497462992,-16.9225141043079,1804
"1321",12371,1,-1,0.714108316460624,19,0,1,0,-1,-1,-1,0,-1,145.762024644732,-16.9196983398989,1266
"1322",12377,1,-1,0.57956924312748,20,1,1,0,-1,-1,-1,0,-1,145.768111595712,-16.9182529015849,2043
"1323",12379,0,-1,0.623651151545346,21,0,1,0,-1,-1,-1,0,-1,145.762266480704,-16.918190977341,1330
"1324",12382,0,-1,0.46621564636007,22,0,1,0,-1,-1,-1,0,-1,145.760772425225,-16.9197898783261,986
"1325",12395,0,-1,0.430832738056779,17,0,1,0,-1,-1,-1,0,-1,145.768002037542,-16.9206289148756,2013
"1326",12406,1,-1,0.957914889557287,21,1,1,0,-1,-1,-1,0,-1,145.768174272809,-16.9192892429706,2039
"1327",12412,1,-1,0.342004387406632,21,1,1,0,-1,-1,-1,0,-1,145.763352801378,-16.9196545825502,1582
"1328",12415,1,-1,0.0513960993848741,19,0,1,0,-1,-1,-1,0,-1,145.761907978816,-16.9210146076283,1261
"1329",12431,1,-1,0.599428366171196,20,1,1,0,-1,-1,-1,0,-1,145.769600258823,-16.9180487199243,2162
"1330",12459,1,-1,0.375983178848401,21,1,1,0,-1,-1,-1,0,-1,145.768474237214,-16.9186037766956,2062
"1331",12485,0,-1,0.181811996502802,17,0,1,0,-1,-1,-1,0,-1,145.763022002176,-16.9169365511798,1500
"1332",12504,0,-1,0.657223713118583,19,0,1,0,-1,-1,-1,0,-1,145.762581373851,-16.9160256828388,1452
"1333",12511,0,-1,0.200011807028204,22,0,1,0,-1,-1,-1,0,-1,145.761452941942,-16.9115901133275,1182
"1334",12512,1,-1,0.405334362294525,23,1,1,0,-1,-1,-1,0,-1,145.768567255454,-16.9184009207017,2082
"1335",12528,1,-1,0.980731443036348,21,1,1,0,-1,-1,-1,0,-1,145.764588233505,-16.9237577279867,1730
"1336",12537,1,-1,0.758480723015964,21,1,1,0,-1,-1,-1,0,-1,145.763610830609,-16.9171973399063,1633
"1337",12546,0,-1,0.0429765316657722,17,0,1,0,-1,-1,-1,0,-1,145.768123032079,-16.918535497739,2042
"1338",12567,1,-1,0.630508724600077,20,1,1,0,-1,-1,-1,0,-1,145.758194581586,-16.9173093724358,515
"1339",12573,0,-1,0.487121384125203,18,0,1,0,-1,-1,-1,0,-1,145.763513827055,-16.9219618031868,1573
"1340",12589,1,-1,0.573500408092514,17,0,1,0,-1,-1,-1,0,-1,145.769281456711,-16.9189439921588,2141
"1341",12604,0,-1,0.772104242583737,19,0,1,0,-1,-1,-1,0,-1,145.760656093437,-16.9135203357108,1011
"1342",12605,1,-1,0.37862650025636,23,1,1,0,-1,-1,-1,0,-1,145.763257460757,-16.9211218539951,1532
"1343",12611,0,-1,0.266012916108593,17,0,1,0,-1,-1,-1,0,-1,145.76910467781,-16.9165661717579,2132
"1344",12624,1,-1,0.169844761025161,19,0,1,0,-1,-1,-1,0,-1,145.761186373498,-16.9130134843507,1120
"1345",12632,1,-1,0.460274796932936,19,0,1,0,-1,-1,-1,0,-1,145.76220026036,-16.9235199984922,1309
"1346",12663,1,-1,0.405180813744664,18,0,1,0,-1,-1,-1,0,-1,145.769872042681,-16.9196044246155,2172
"1347",12665,1,-1,0.824613852892071,20,1,1,0,-1,-1,-1,0,-1,145.761420215866,-16.9214571519235,1142
"1348",12678,1,-1,0.360846187919378,18,0,1,0,-1,-1,-1,0,-1,145.761859625032,-16.9141549274208,1288
"1349",12684,0,-1,0.212267430499196,17,0,1,0,-1,-1,-1,0,-1,145.767220983694,-16.919241367039,1957
"1350",12690,1,-1,0.953271207865328,19,0,1,0,-1,-1,-1,0,-1,145.764455069317,-16.9225776779235,1708
"1351",12693,1,-1,0.775817577727139,21,1,1,0,-1,-1,-1,0,-1,145.768888810695,-16.9169247149902,2109
"1352",12695,1,-1,0.232397573068738,21,1,1,0,-1,-1,-1,0,-1,145.769322448609,-16.9188939479466,2142
"1353",12699,0,-1,0.600663165561855,21,0,1,0,-1,-1,-1,0,-1,145.767142989588,-16.9178333198758,1963
"1354",12701,0,-1,0.749835985712707,21,0,1,0,-1,-1,-1,0,-1,145.767536039241,-16.9188011031568,1999
"1355",12705,1,-1,0.643160927807912,20,1,1,0,-1,-1,-1,0,-1,145.759328059094,-16.9166344382475,754
"1356",12708,1,-1,0.918689062586054,19,0,1,0,-1,-1,-1,0,-1,145.759715249738,-16.9179108741412,796
"1357",12724,1,-1,0.628918873379007,21,1,1,0,-1,-1,-1,0,-1,145.762597075592,-16.9161600280853,1451
"1358",12739,1,-1,0.325710234465078,19,0,1,0,-1,-1,-1,0,-1,145.766342037195,-16.9188885658937,1898
"1359",12740,0,-1,0.113223365042359,22,0,1,0,-1,-1,-1,0,-1,145.769011642072,-16.9211732739288,2092
"1360",12742,0,-1,0.678727318299934,19,0,1,0,-1,-1,-1,0,-1,145.76326922908,-16.9170728642141,1548
"1361",12746,1,-1,0.253517226548865,21,1,1,0,-1,-1,-1,0,-1,145.763519985279,-16.9155224852762,1595
"1362",12757,1,-1,0.668157012667507,20,1,1,0,-1,-1,-1,0,-1,145.761109234415,-16.914205491749,1115
"1363",12763,1,-1,0.998873868491501,20,1,1,0,-1,-1,-1,0,-1,145.763340610932,-16.9179116662303,1589
"1364",12775,1,-1,0.153666153317317,23,1,1,0,-1,-1,-1,0,-1,145.759549809277,-16.9169252987547,800
"1365",12788,0,-1,0.66200038138777,21,0,1,0,-1,-1,-1,0,-1,145.763528372828,-16.918745113957,1627
"1366",12818,1,-1,0.488801669096574,18,0,1,0,-1,-1,-1,0,-1,145.758860789421,-16.917247308885,655
"1367",12821,1,-1,0.234727330273017,20,1,1,0,-1,-1,-1,0,-1,145.760722016941,-16.9192652073223,988
"1368",12829,0,-1,0.171551493462175,22,0,1,0,-1,-1,-1,0,-1,145.767520855649,-16.9194095341975,1976
"1369",12830,1,-1,0.397517551202327,24,1,1,0,-1,-1,-1,0,-1,145.767283196647,-16.919010485202,1978
"1370",12835,0,-1,0.0432645075488836,19,0,1,0,-1,-1,-1,0,-1,145.7617451015,-16.9202054343708,1206
"1371",12859,1,-1,0.40414993907325,19,0,1,0,-1,-1,-1,0,-1,145.763381697532,-16.9208566332879,1578
"1372",12862,1,-1,0.253349531674758,19,0,1,0,-1,-1,-1,0,-1,145.762442010736,-16.9132241771075,1407
"1373",12865,1,-1,0.884794564219192,24,1,1,0,-1,-1,-1,0,-1,145.760190677696,-16.9145369467822,907
"1374",12866,0,-1,0.6639959521126,24,0,1,0,-1,-1,-1,0,-1,145.768914261017,-16.9177034678088,2106
"1375",12873,0,-1,0.436156292678788,22,0,1,0,-1,-1,-1,0,-1,145.764554254063,-16.9211101609429,1741
"1376",12888,1,-1,0.793068330967799,18,0,1,0,-1,-1,-1,0,-1,145.765432074831,-16.9200892336253,1814
"1377",12897,1,-1,0.499482296640053,22,1,1,0,-1,-1,-1,0,-1,145.761382379417,-16.9228476104869,1137
"1378",12910,0,-1,0.145959930261597,18,0,1,0,-1,-1,-1,0,-1,145.759353392678,-16.9151622404479,759
"1379",12924,1,-1,0.177522751735523,20,1,1,0,-1,-1,-1,0,-1,145.762350551514,-16.916176612515,1395
"1380",12925,0,-1,0.0627514969091862,19,0,1,0,-1,-1,-1,0,-1,145.767547387148,-16.9194093963167,1996
"1381",12937,1,-1,0.670120727038011,20,1,1,0,-1,-1,-1,0,-1,145.765417331609,-16.9223948116018,1805
"1382",12939,0,-1,0.285318883834407,22,0,1,0,-1,-1,-1,0,-1,145.761395515319,-16.9244806004289,1130
"1383",12958,0,-1,0.255619311472401,21,0,1,0,-1,-1,-1,0,-1,145.763172148641,-16.9228449200527,1525
"1384",12973,0,-1,0.0810672855004668,21,0,1,0,-1,-1,-1,0,-1,145.761954341037,-16.911904246458,1297
"1385",12988,1,-1,0.834510589484125,19,0,1,0,-1,-1,-1,0,-1,145.760314084263,-16.9148928867175,955
"1386",12999,1,-1,0.250266046030447,17,0,1,0,-1,-1,-1,0,-1,145.766478333108,-16.9223874984121,1884
"1387",13001,1,-1,0.0263454045634717,18,0,1,0,-1,-1,-1,0,-1,145.770000263606,-16.9201426346378,2170
"1388",13012,1,-1,0.556957264896482,19,0,1,0,-1,-1,-1,0,-1,145.767855886539,-16.9185317957858,2021
"1389",13016,1,-1,0.449583711335436,21,1,1,0,-1,-1,-1,0,-1,145.768910536826,-16.9165695863192,2111
"1390",13022,0,-1,0.360666615655646,18,0,1,0,-1,-1,-1,0,-1,145.764511324533,-16.9239375404345,1702
"1391",13029,0,-1,0.362443690886721,23,0,1,0,-1,-1,-1,0,-1,145.762931315556,-16.9177430145317,1497
"1392",13037,0,-1,0.842657674802467,20,0,1,0,-1,-1,-1,0,-1,145.759131231346,-16.9145572391233,714
